measured_on,ac_current__2685,ac_power_hw__2695,ac_voltage__2684,dc_current__2683,dc_power_hw__2694,dc_voltage__2682,inverter_error_code__2690,inverter_temp__2686,module_temp_f__2689,poa_irradiance__2679,power_factor_1000__2693,relative_humidity__2687,wind_direction__2692,wind_speed_mph__2691,system_id
2019-01-30 05:30:01,,,,,,,,,2.861112740000003,0.0,,61.513000000000005,351.56300000000005,0.0,34
2019-01-30 05:45:00,0.0,-200.0,281.0,0.0,-200.0,6.0,0.0,24.0,2.6388905000000022,0.098,0.0,61.363,351.56300000000005,0.0,34
2019-01-30 06:00:00,0.0,-200.0,281.0,0.0,-200.0,13.0,0.0,23.0,2.4166682600000016,0.0,0.0,63.619,351.56300000000005,0.0,34
2019-01-30 06:15:00,0.0,-200.0,282.0,0.0,-200.0,150.0,0.0,23.0,1.983334892000002,0.098,0.0,64.663,351.585,0.0,34
2019-01-30 06:30:00,0.0,-200.0,281.0,0.0,-200.0,383.0,0.0,23.0,-0.066665271999998,0.195,0.0,67.081,351.56300000000005,0.0,34
2019-01-30 06:45:00,0.0,-200.0,281.0,0.0,-200.0,430.0,0.0,27.0,-0.3388875159999962,3.32,0.0,68.831,351.56300000000005,0.0,34
2019-01-30 07:00:00,3.0,1300.0,281.0,7.0,2500.0,372.0,0.0,29.0,,,0.37,,,,34
2019-01-30 07:00:01,,,,,,,,,-0.4499986359999965,9.863,,68.15,351.585,0.0,34
2019-01-30 07:15:00,7.0,5500.0,282.0,16.0,6800.0,419.0,0.0,35.0,-0.094443051999999,15.918,0.872,67.488,351.56300000000005,0.0,34
2019-01-30 07:30:00,11.0,9100.0,282.0,26.0,10800.0,410.0,0.0,44.0,1.0166681480000008,60.937,0.931,65.194,351.585,0.0,34
2019-01-30 07:45:00,18.0,15700.0,282.0,40.0,17500.0,431.0,0.0,53.0,,,0.983,,,,34
2019-01-30 07:45:01,,,,,,,,,2.411112704000004,181.152,,62.069,351.56300000000005,0.0,34
2019-01-30 08:00:00,28.0,24400.0,283.0,64.0,26500.0,412.0,0.0,55.0,3.922223936000005,289.746,0.994,60.694,351.56300000000005,0.0,34
2019-01-30 08:15:00,30.0,26300.0,282.0,68.0,28300.0,416.0,0.0,53.0,8.194446500000002,364.844,0.999,57.638000000000005,351.54,0.0,34
2019-01-30 08:30:00,48.0,41700.0,283.0,110.0,44600.0,406.0,0.0,55.0,,,0.996,,,,34
2019-01-30 08:30:01,,,,,,,,,13.683335828000004,396.68,,56.913,351.51800000000003,0.0,34
2019-01-30 08:45:00,56.0,48700.0,284.0,130.0,52100.0,398.0,0.0,54.0,17.761113932000004,477.246,0.999,54.419,351.51800000000003,0.0,34
2019-01-30 09:00:00,61.0,52900.0,283.0,143.0,56400.0,391.0,0.0,54.0,21.088891976000003,554.98,0.999,51.769,351.495,0.0,34
2019-01-30 09:15:00,64.0,54900.0,284.0,152.0,58500.0,384.0,0.0,53.0,23.172225476,554.492,0.999,50.225,351.51800000000003,0.0,34
2019-01-30 09:30:00,71.0,61400.0,284.0,169.0,65400.0,387.0,0.0,54.0,26.338892396,597.559,0.999,48.325,351.472,0.0,34
2019-01-30 09:45:00,76.0,65700.0,285.0,187.0,70000.0,373.0,0.0,52.0,,,0.997,,,,34
2019-01-30 09:45:01,,,,,,,,,28.950003716,647.168,,45.65,351.472,0.0,34
2019-01-30 10:00:00,83.0,71500.0,285.0,208.0,76000.0,365.0,0.0,55.0,29.033337056000004,715.5269999999999,0.999,42.65,351.45,0.0,34
2019-01-30 10:15:00,88.0,75600.0,285.0,219.0,80300.0,365.0,0.0,53.0,28.833337040000007,778.125,0.999,39.419,351.42800000000005,0.0,34
2019-01-30 10:30:00,91.0,78700.0,285.0,228.0,83700.0,366.0,0.0,54.0,,,0.999,,,,34
2019-01-30 10:30:01,,,,,,,,,26.333336840000005,813.086,,35.331,351.405,0.0026822399999999,34
2019-01-30 10:45:00,93.0,80100.0,285.0,242.0,85000.0,350.0,0.0,55.0,28.27778144000001,840.039,0.999,33.306,351.38300000000004,0.0,34
2019-01-30 11:00:00,95.0,82200.0,286.0,247.0,87300.0,352.0,0.0,55.0,26.727781316,861.0349999999999,0.999,31.281,351.36,0.0,34
2019-01-30 11:15:00,88.0,76600.0,286.0,230.0,81200.0,352.0,0.0,55.0,,,0.999,,,,34
2019-01-30 11:15:01,,,,,,,,,26.216670164000003,875.391,,30.037,351.36,0.0,34
2019-01-30 11:30:00,95.0,81900.0,285.0,247.0,86800.0,351.0,0.0,54.0,30.927781652000004,899.8049999999998,0.999,29.738000000000003,351.338,0.0,34
2019-01-30 11:45:00,96.0,82400.0,285.0,253.0,87400.0,346.0,0.0,55.0,,,0.998,,,,34
2019-01-30 11:45:01,,,,,,,,,31.566670592,900.293,,29.25,351.315,0.0,34
2019-01-30 12:00:00,91.0,78700.0,285.0,237.0,83500.0,352.0,0.0,55.0,31.061114996000004,860.7419999999998,0.999,29.113000000000003,351.293,0.0,34
2019-01-30 12:15:00,94.0,81200.0,285.0,239.0,86200.0,360.0,0.0,55.0,27.788892512,774.1210000000002,0.999,28.012,351.293,0.011176,34
2019-01-30 12:30:00,99.0,85400.0,286.0,252.0,90500.0,358.0,0.0,53.0,,,0.999,,,,34
2019-01-30 12:30:01,,,,,,,,,26.711114648,907.324,,26.287,351.27,0.0169875199999999,34
2019-01-30 12:45:00,98.0,84700.0,285.0,258.0,89900.0,348.0,0.0,55.0,27.966670304000008,892.8710000000002,0.999,22.631,351.20300000000003,0.08091424,34
2019-01-30 13:00:00,83.0,71900.0,285.0,212.0,76200.0,359.0,0.0,54.0,27.25555913600001,821.875,0.999,21.663,351.18,0.0335279999999999,34
2019-01-30 13:15:00,59.0,51100.0,285.0,150.0,54400.0,361.0,0.0,54.0,29.411114864,689.258,0.999,21.112,351.18,0.0335279999999999,34
2019-01-30 13:30:00,41.0,36300.0,284.0,103.0,38600.0,372.0,0.0,54.0,23.911114424000008,424.316,0.999,21.631,351.18,0.0500684799999999,34
2019-01-30 13:45:00,71.0,61400.0,285.0,173.0,65300.0,376.0,0.0,54.0,22.500003200000005,458.984,0.999,22.044,351.18,0.02816352,34
2019-01-30 14:00:00,76.0,65400.0,285.0,185.0,69500.0,376.0,0.0,54.0,,,0.999,,,,34
2019-01-30 14:00:01,,,,,,,,,23.43333660800001,620.02,,21.256,351.18,0.02816352,34
2019-01-30 14:15:00,74.0,64300.0,285.0,183.0,68300.0,371.0,0.0,53.0,25.316670092,646.875,0.999,20.106,351.157,0.03084576,34
2019-01-30 14:30:00,48.0,41500.0,285.0,118.0,44200.0,374.0,0.0,53.0,25.366670096000004,548.145,0.999,19.975,351.135,0.02816352,34
2019-01-30 14:45:00,47.0,41000.0,285.0,115.0,43700.0,378.0,0.0,55.0,23.77222552400001,406.934,0.996,19.913,351.135,0.03084576,34
2019-01-30 15:00:00,31.0,27100.0,284.0,76.0,29100.0,380.0,0.0,54.0,,,0.989,,,,34
2019-01-30 15:00:01,,,,,,,,,23.472225500000004,308.301,,19.844,351.135,0.02816352,34
2019-01-30 15:15:00,40.0,34500.0,285.0,95.0,36900.0,387.0,0.0,55.0,20.483336372000007,232.422,0.996,19.788,351.135,0.02816352,34
2019-01-30 15:30:00,41.0,36000.0,285.0,100.0,38600.0,385.0,0.0,55.0,,,0.999,,,,34
2019-01-30 15:30:01,,,,,,,,,20.000003000000003,419.824,,19.6,351.135,0.02816352,34
2019-01-30 15:45:00,37.0,32400.0,285.0,91.0,34800.0,380.0,0.0,54.0,21.205558652000004,393.945,0.991,19.488,351.135,0.02816352,34
2019-01-30 16:00:00,27.0,24000.0,284.0,70.0,25700.0,367.0,0.0,53.0,20.577780824000005,341.406,0.994,19.481,351.135,0.02816352,34
2019-01-30 16:15:00,20.0,17900.0,284.0,53.0,19400.0,366.0,0.0,53.0,,,0.985,,,,34
2019-01-30 16:15:01,,,,,,,,,20.577780824000005,287.5,,19.663,351.135,0.02816352,34
2019-01-30 16:30:00,8.0,6000.0,283.0,20.0,7200.0,359.0,0.0,54.0,19.433336288000003,155.17600000000002,0.8329999999999999,20.394,351.157,0.02816352,34
2019-01-30 16:45:00,4.0,2200.0,283.0,9.0,3300.0,359.0,0.0,52.0,,,0.548,,,,34
2019-01-30 16:45:01,,,,,,,,,17.583336140000004,44.629,,21.625,351.18,0.02816352,34
2019-01-30 17:00:00,3.0,0.0,283.0,2.0,900.0,356.0,0.0,53.0,15.483335972000004,19.336,0.0,22.519,351.20300000000003,0.03084576,34
2019-01-30 17:15:00,0.0,-300.0,283.0,0.0,-200.0,372.0,0.0,52.0,13.866669176000002,4.688,0.0,23.438,351.225,0.03084576,34
2019-01-30 17:30:00,3.0,-900.0,283.0,0.0,0.0,295.0,0.0,50.0,12.250002380000002,0.2929999999999999,0.23,24.738000000000003,351.24800000000005,0.03084576,34
2019-01-30 17:45:00,0.0,-300.0,281.0,0.0,-200.0,21.0,0.0,47.0,10.688891144000005,0.0,0.0,25.344,351.293,0.03084576,34
2019-01-30 18:00:00,0.0,-200.0,281.0,0.0,-200.0,9.0,0.0,44.0,,,0.0,,,,34
2019-01-30 18:00:01,,,,,,,,,8.905557668000004,0.0,,26.45,351.293,0.03084576,34
2019-01-30 18:15:00,0.0,-300.0,281.0,0.0,-200.0,9.0,0.0,42.0,7.66666868,0.0,0.0,27.8,351.293,0.03084576,34
2019-01-30 18:30:00,0.0,-300.0,281.0,0.0,-200.0,9.0,0.0,41.0,6.955557512000006,0.0,0.0,28.869,351.315,0.03084576,34
2019-01-30 18:45:00,0.0,-200.0,281.0,0.0,0.0,9.0,0.0,40.0,,,0.0,,,,34
2019-01-30 18:45:01,,,,,,,,,6.633335264000003,,,29.837,351.338,0.03084576,34
2019-01-30 19:00:00,0.0,-200.0,282.0,0.0,-200.0,9.0,0.0,39.0,6.088890776000003,0.0,0.0,31.2,351.338,0.03084576,34
2019-01-30 19:15:00,0.0,-200.0,282.0,0.0,-200.0,9.0,0.0,38.0,5.983335212000004,0.0,0.0,33.281,351.36,0.03084576,34
2019-01-30 19:30:00,0.0,-200.0,282.0,0.0,-200.0,9.0,0.0,38.0,5.950001876000002,0.0,0.0,33.488,351.36,0.03084576,34
2019-01-30 19:45:00,0.0,-200.0,282.0,0.0,-200.0,8.0,0.0,37.0,5.6277796280000025,0.0,0.0,33.6,351.338,0.03084576,34
2019-01-30 20:00:00,0.0,-200.0,282.0,0.0,-200.0,8.0,0.0,36.0,,,0.0,,,,34
2019-01-30 20:00:01,,,,,,,,,5.588890736000003,0.0,,35.838,351.36,0.03084576,34
2019-01-30 20:15:00,0.0,-200.0,283.0,0.0,-200.0,7.0,0.0,36.0,,,0.0,,,,34
2019-01-30 20:15:01,,,,,,,,,5.30555738,0.098,,37.287,351.36,0.03084576,34
2019-01-30 20:30:00,0.0,-200.0,282.0,0.0,-200.0,7.0,0.0,35.0,5.061112916000003,0.098,0.0,38.213,351.38300000000004,0.03084576,34
2019-01-30 20:45:00,0.0,-300.0,282.0,0.0,0.0,7.0,0.0,35.0,5.511112952000005,0.0,0.0,38.781,351.38300000000004,0.03084576,34
2019-01-30 21:00:00,0.0,-200.0,283.0,0.0,-200.0,7.0,0.0,34.0,6.033335216000001,0.098,0.0,41.806,351.38300000000004,0.03084576,34
2019-01-30 21:15:00,0.0,-300.0,284.0,0.0,0.0,6.0,0.0,34.0,,,0.0,,,,34
2019-01-30 21:15:01,,,,,,,,,6.1722241160000015,0.098,,43.85,351.38300000000004,0.03084576,34
2019-01-30 21:30:00,0.0,-300.0,284.0,0.0,-200.0,6.0,0.0,33.0,,,0.0,,,,34
2019-01-30 21:30:01,,,,,,,,,5.461112948,0.098,,45.288,351.405,0.03084576,34
2019-01-30 21:45:00,0.0,-300.0,285.0,0.0,-200.0,4.0,0.0,33.0,5.183335148000001,0.098,0.0,46.269,351.405,0.03084576,34
2019-01-30 22:00:00,0.0,-300.0,285.0,0.0,-200.0,4.0,0.0,32.0,,,0.0,,,,34
2019-01-30 22:00:01,,,,,,,,,4.177779512000004,0.195,,48.175,351.405,0.03084576,34
2019-01-30 22:15:00,0.0,-300.0,285.0,0.0,-200.0,4.0,0.0,32.0,3.522223904000004,0.098,0.0,50.231,351.405,0.03084576,34
2019-01-30 22:30:00,0.0,-200.0,285.0,0.0,-200.0,4.0,0.0,31.0,,,0.0,,,,34
2019-01-30 22:30:01,,,,,,,,,2.5444460480000006,0.0,,52.356,351.42800000000005,0.03084576,34
2019-01-30 22:45:00,0.0,-200.0,284.0,0.0,-200.0,4.0,0.0,31.0,,,0.0,,,,34
2019-01-30 22:45:01,,,,,,,,,2.050001564000002,0.098,,53.344,351.45,0.03084576,34
2019-01-30 23:00:00,0.0,-300.0,284.0,0.0,0.0,4.0,0.0,31.0,1.4500015160000004,,0.0,53.444,351.45,0.03084576,34
2019-01-30 23:15:00,0.0,-200.0,285.0,0.0,-200.0,3.0,0.0,30.0,,,0.0,,,,34
2019-01-30 23:15:01,,,,,,,,,1.4722237400000004,0.098,,53.088,351.45,0.03084576,34
2019-01-30 23:30:00,0.0,-300.0,285.0,0.0,-200.0,4.0,0.0,30.0,1.1222237120000038,0.098,0.0,54.019,351.472,0.03084576,34
2019-01-30 23:45:00,0.0,-200.0,285.0,0.0,-200.0,4.0,0.0,30.0,1.0222237040000053,0.0,0.0,54.863,351.472,0.03084576,34
